,AFM_month,AFI_month,GAZ_month,AGM_month,AKT_month,ADI_month,ALM_month,ARD_month,ATL_month,ATW_month,BAL_month,BOA_month,BCP_month,BCI_month,CFG_month,COL_month,NEJ_month,CMA_month,DRI_month,ADH_month,CIH_month,CMG_month,CSR_month,DHO_month,DIS_month,DWY_month,NKL_month,EQD_month,FBR_month,HPS_month,IAM_month,IBC_month,IMO_month,INV_month,JET_month,LBV_month,LES_month,LHM_month,M2M_month,MAB_month,MDP_month,MIC_month,MLE_month,MNG_month,MOX_month,MUT_month,OUL_month,PRO_month,RDS_month,REB_month,S2M_month,SAH_month,SAM_month,SBM_month,MSA_month,SLF_month,SNA_month,STR_month,TQM_month,TGC_month,TMA_month,UMR_month,WAA_month,ZDJ_month,SRM_month,SNP_month,SMI_month,CMT_month,DYT_month,RIS_month,SID_month,SOT_month
662,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
663,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
664,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
665,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
666,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
667,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
668,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
669,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
670,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
671,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
672,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
673,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
674,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
675,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
676,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
677,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
678,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
679,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
680,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
681,0.022810890360559277,0.0006648936170214892,-0.06796116504854355,-0.038384646141543355,0.0,-0.14977369359484238,4.440892098500626e-16,-0.030927835051546393,-0.06428571428571406,-0.01833872707659101,-0.041269841269841234,-0.0002499375156213013,-0.0037453183520602673,0.0344827586206895,0.0,-0.015151515151515471,0.013290460878885302,-0.019073569482289,0.008199999999999985,-0.12009512485136753,-0.014492753623188581,0.0,-0.05774647887323925,0.0033444816053509463,0.0,-0.05287356321839143,0.02753623188405796,0.1266666666666667,0.0852713178294573,-0.06249999999999989,-0.03399327605528568,0.05939004815409321,-0.020785219399537813,0.04807692307692313,0.02261306532663343,-0.02656661934698845,-0.07214537564415513,-0.055223880597014885,-0.14845238095238122,-0.040462427745664664,0.013991769547324617,0.00016952025767058565,-0.08749059914765611,-0.09069767441860466,0.12480499219968832,0.016528925619834656,0.0013395847287340779,0.049135577797998264,0.014545454545453973,-0.03508771929824561,0.03894736842105284,-0.03114186851211065,0.0,-0.04109589041095907,-0.04999999999999982,0.011080332409972193,0.0387323943661968,0.02588015854511494,-0.07229965156794405,-0.006134969325153561,-0.03428571428571425,0.0,0.04143167028199546,0.025003005168890535,0.006493506493506551,-0.0755355129650509,0.018181818181817855,-0.1019900497512437,0.0,-0.14564315352697077,-0.1290697674418606,0.012422360248446784
